Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-01-06 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 01:59:00,1382
2008-01-06 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 02:58:00,1323
2008-01-06 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 03:59:00,1262
2008-01-06 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 04:59:00,1202
2008-01-06 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 06:00:00,1141
2008-01-06 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 07:00:00,1081
2008-01-06 08:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 08:00:00,1021
2008-01-06 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 09:00:00,961
2008-01-06 10:00:00,DCNN,6376,1,1,HCM,24125,1022,66,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 09:59:00,902
2008-01-06 11:00:00,DCNN,6376,1,1,HCM,24125,1011,221,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-06 15:26:00,0
2008-01-06 11:00:00,WMO,03134,1,1,SYNOP,24125,1011,221,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 10:59:00,842
2008-01-06 12:00:00,DCNN,6376,1,1,HCM,24125,1022,372,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 12:00:00,781
2008-01-06 13:00:00,DCNN,6376,1,1,HCM,24125,1022,337,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 13:00:00,721
2008-01-06 14:00:00,DCNN,6376,1,1,HCM,24125,1011,366,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-06 15:26:00,0
2008-01-06 14:00:00,WMO,03134,1,1,SYNOP,24125,1011,366,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 14:00:00,661
2008-01-06 15:00:00,DCNN,6376,1,1,HCM,24125,1022,252,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 15:00:00,601
2008-01-06 16:00:00,DCNN,6376,1,1,HCM,24125,1022,154,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 16:00:00,541
2008-01-06 17:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 17:00:00,481
2008-01-06 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 18:00:00,421
2008-01-06 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 18:58:00,363
2008-01-06 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 19:59:00,302
2008-01-06 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 20:59:00,242
2008-01-06 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 21:58:00,183
2008-01-06 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-06 23:01:00,120
2008-01-07 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 00:00:00,1501
2008-01-07 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 00:59:00,1442
2008-01-07 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 02:00:00,1381
2008-01-07 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 02:59:00,1322
2008-01-07 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 05:25:00,1176
2008-01-07 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 05:00:00,1201
2008-01-07 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-06 15:26:00,0
2008-01-07 06:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 06:00:00,231
2008-01-07 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 07:00:00,1081
2008-01-07 08:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 08:00:00,1021
2008-01-07 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 08:59:00,962
2008-01-07 10:00:00,DCNN,6376,1,1,HCM,24125,1022,123,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 10:00:00,901
2008-01-07 11:00:00,DCNN,6376,1,1,HCM,24125,1022,292,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 10:59:00,842
2008-01-07 12:00:00,DCNN,6376,1,1,HCM,24125,1022,286,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 11:59:00,782
2008-01-07 13:00:00,DCNN,6376,1,1,HCM,24125,1022,156,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 13:00:00,721
2008-01-07 14:00:00,DCNN,6376,1,1,HCM,24125,1022,460,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 14:00:00,661
2008-01-07 15:00:00,DCNN,6376,1,1,HCM,24125,1022,139,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 14:59:00,602
2008-01-07 16:00:00,DCNN,6376,1,1,HCM,24125,1022,55,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 15:59:00,542
2008-01-07 17:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 16:58:00,483
2008-01-07 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 17:59:00,422
2008-01-07 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 18:59:00,362
2008-01-07 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 20:00:00,301
2008-01-07 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 20:59:00,242
2008-01-07 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 21:58:00,183
2008-01-07 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 23:00:00,121
2008-01-08 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-07 23:59:00,1502
2008-01-08 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 00:59:00,1442
2008-01-08 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 02:00:00,1381
2008-01-08 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 03:01:00,1320
2008-01-08 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 04:00:00,1261
2008-01-08 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 04:58:00,1203
2008-01-08 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-06 15:26:00,0
2008-01-08 06:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 05:58:00,233
2008-01-08 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 07:00:00,1081
2008-01-08 08:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 08:00:00,1021
2008-01-08 09:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 08:58:00,963
2008-01-08 10:00:00,DCNN,6376,1,1,HCM,24125,1022,40,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 09:59:00,902
2008-01-08 11:00:00,DCNN,6376,1,1,HCM,24125,1022,80,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 11:00:00,841
2008-01-08 12:00:00,DCNN,6376,1,1,HCM,24125,1022,100,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 11:59:00,782
2008-01-08 13:00:00,DCNN,6376,1,1,HCM,24125,1022,62,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 13:00:00,721
2008-01-08 14:00:00,DCNN,6376,1,1,HCM,24125,1022,52,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 14:00:00,661
2008-01-08 15:00:00,DCNN,6376,1,1,HCM,24125,1022,27,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 15:00:00,601
2008-01-08 16:00:00,DCNN,6376,1,1,HCM,24125,1022,12,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 16:00:00,541
2008-01-08 17:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 16:59:00,482
2008-01-08 18:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 17:59:00,422
2008-01-08 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 18:59:00,362
2008-01-08 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 20:00:00,301
2008-01-08 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 21:00:00,241
2008-01-08 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 22:00:00,181
2008-01-08 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 22:59:00,122
2008-01-09 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-08 23:58:00,1503
2008-01-09 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 01:00:00,1441
2008-01-09 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 01:59:00,1382
2008-01-09 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 03:00:00,1321
2008-01-09 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 03:59:00,1262
2008-01-09 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 04:59:00,1202
2008-01-09 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 06:00:00,1141
2008-01-09 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 06:58:00,1083
2008-01-09 08:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 07:59:00,1022
2008-01-09 09:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 08:59:00,962
2008-01-09 10:00:00,DCNN,6376,1,1,HCM,24125,1022,33,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 10:00:00,901
2008-01-09 11:00:00,DCNN,6376,1,1,HCM,24125,1022,122,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 10:59:00,842
2008-01-09 12:00:00,DCNN,6376,1,1,HCM,24125,1022,295,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 12:00:00,781
2008-01-09 13:00:00,DCNN,6376,1,1,HCM,24125,1022,538,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 13:00:00,721
2008-01-09 14:00:00,DCNN,6376,1,1,HCM,24125,1022,133,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 15:14:00,587
2008-01-09 15:00:00,DCNN,6376,1,1,HCM,24125,1022,91,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 15:00:00,601
2008-01-09 16:00:00,DCNN,6376,1,1,HCM,24125,1022,49,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 15:58:00,543
2008-01-09 17:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 17:01:00,480
2008-01-09 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 18:00:00,421
2008-01-09 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 19:00:00,361
2008-01-09 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 19:59:00,302
2008-01-09 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 20:59:00,242
2008-01-09 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 22:00:00,181
2008-01-09 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-09 23:06:00,115
2008-01-10 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 00:00:00,1501
2008-01-10 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 00:59:00,1442
2008-01-10 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 01:59:00,1382
2008-01-10 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 03:00:00,1321
2008-01-10 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 03:59:00,1262
2008-01-10 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 05:29:00,1172
2008-01-10 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 06:00:00,1141
2008-01-10 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-06 15:26:00,0
2008-01-10 07:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 06:58:00,173
2008-01-10 08:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 07:59:00,1022
2008-01-10 09:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 08:59:00,962
2008-01-10 10:00:00,DCNN,6376,1,1,HCM,24125,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 09:59:00,902
2008-01-10 11:00:00,DCNN,6376,1,1,HCM,24125,1022,49,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 10:59:00,842
2008-01-10 12:00:00,DCNN,6376,1,1,HCM,24125,1022,74,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 12:00:00,781
2008-01-10 13:00:00,DCNN,6376,1,1,HCM,24125,1022,76,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 12:59:00,722
2008-01-10 14:00:00,DCNN,6376,1,1,HCM,24125,1022,135,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 14:00:00,661
2008-01-10 15:00:00,DCNN,6376,1,1,HCM,24125,1022,151,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 15:00:00,601
2008-01-10 16:00:00,DCNN,6376,1,1,HCM,24125,1022,120,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 16:00:00,541
2008-01-10 17:00:00,DCNN,6376,1,1,HCM,24125,1022,14,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 17:00:00,481
2008-01-10 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 18:00:00,421
2008-01-10 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 18:58:00,363
2008-01-10 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 19:58:00,303
2008-01-10 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 20:59:00,242
2008-01-10 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 21:59:00,182
2008-01-10 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-10 23:00:00,121
2008-01-11 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 02:06:00,1375
2008-01-11 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 01:00:00,1441
2008-01-11 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 02:00:00,1381
2008-01-11 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-06 15:26:00,0
2008-01-11 03:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 02:59:00,412
2008-01-11 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 04:00:00,1261
2008-01-11 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 05:00:00,1201
2008-01-11 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 05:59:00,1142
2008-01-11 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 07:00:00,1081
2008-01-11 08:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 08:00:00,1021
2008-01-11 09:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 09:00:00,961
2008-01-11 10:00:00,DCNN,6376,1,1,HCM,24125,1022,88,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 09:59:00,902
2008-01-11 11:00:00,DCNN,6376,1,1,HCM,24125,1022,306,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 11:00:00,841
2008-01-11 12:00:00,DCNN,6376,1,1,HCM,24125,1022,556,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 12:00:00,781
2008-01-11 13:00:00,DCNN,6376,1,1,HCM,24125,1022,416,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 12:59:00,722
2008-01-11 14:00:00,DCNN,6376,1,1,HCM,24125,1022,401,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 14:00:00,661
2008-01-11 15:00:00,DCNN,6376,1,1,HCM,24125,1022,396,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 15:00:00,601
2008-01-11 16:00:00,DCNN,6376,1,1,HCM,24125,1022,164,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 15:59:00,542
2008-01-11 17:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 17:01:00,480
2008-01-11 18:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 18:00:00,421
2008-01-11 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-01-11 18:58:00,363
